15056;2015-07-18T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY;0.73,0.88,2.8,2.44,7.48,3.75,11.01,15.01,15.19,16.46,12.71,16.6,19.56,16.08,12.16,7.14,8,6.39,8,3.51,2.46,2.66,1.7,1.62,2.77;187.93,195.06,226.81,184.23,191.92,192.25,233.38,234.5,233.3,224.31,233.72,231.81,237.33,233.34,218.59,209.9,208.85,212.76,228.87,192.19,169.76,242.07,117.86,103.59,77.44;15,15,15,17,18,19,22,21,20,22,21,20,21,19,19,18,18,17,17,17,16,15,14,14,14;103,104,103;299,306,299;15,23
15035;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;4.37,5.23,11.99,12.61,12.35,11.37,11.69,12.02,11,11.85,10.81,11.32,9.8,12.13,14.68,16.03,12,6.93,6.76,7.56,14.51,14.34,14.74,16.31,18.13;135.65,154.95,155.92,173.45,172.23,201.71,211.3,213.35,263.75,263.95,260.68,256.07,251.27,243.78,249.41,252.75,248.93,239.31,220.64,186.41,180.54,180.09,178.79,171.78,169.84;17,16,18,20,21,23,24,26,25,24,25,23,22,22,20,19,18,17,17,18,17,17,17,16,16;101,103,103;306,307,305;14,26
32080;2015-07-18T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;7.94,4.63,1.12,1.98,4.76,6.84,8.33,15.25,15.71,18.2,20.93,23.07,20.46,20.4,19.26,16.98,12.99,3.97,2.19,2.37,4.24,7.23,7.97,4.74,0.49;177.53,208.49,182.95,235.46,317.6,334.64,314.17,276.43,278.61,271.25,266.92,264.68,260.38,263.89,271.37,286.4,280.12,296.28,288.44,244.54,195.31,177.13,182.05,217.04,156.85;15,15,15,16,20,21,23,25,26,26,26,25,25,23,22,19,18,17,16,15,14,13,13,13,12;101,103,103;300,307,300;15,27
32041;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY;4.56,4.38,5.2,6.23,11.11,11.55,17.07,16.53,21.74,23.32,24.61,24.06,23.94,21.53,22.94,18.12,16.77,12.35,10.35,8.66,7.23,4.22,3.55,5.45,4.57;248.03,240.98,242.85,233.01,224.19,225.63,229.2,229.27,234.49,232.31,236.91,234.36,235.99,230.77,235.46,232.15,224.62,238.92,243.62,245.12,223.47,213.67,233.16,240.23,238.9;15,15,14,18,19,20,22,23,23,23,23,22,22,21,20,18,17,16,15,15,15,14,13,13,12;101,103,103;306,314,306;15,26
32021;2015-07-18T06:00:00;PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.11,1.36,3.01,5.33,5.86,5.85,7.3,6.7,6.19,6.34,9.64,18.55,18.21,18.55,11.62,13.53,14.69,11.64,4.16,3.69,3.23,2.51,1.45,2.79,2.91;67.82,94.56,308.44,332.09,302.58,263.15,234.45,243.67,216.21,212.85,269.32,280.81,285.6,283.78,298.84,315.51,327.83,335.74,356.2,337.44,309.67,306.55,309.95,332.83,313.4;17,18,17,19,21,22,24,25,26,27,27,26,25,24,22,21,19,17,17,16,15,14,13,13,13;101,103,103;299,307,308;15,32
32037;2015-07-18T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY;3.92,0.47,1.79,4.56,6.38,7.02,10.11,12.01,15.49,17.6,21.88,22.51,20.3,19.53,20.2,19.67,14.1,9.94,10.04,9.16,4.29,3.87,1.55,0.67,0.52;158.72,226.05,169.12,120.95,241.19,229.57,241.54,246.95,250.49,254.7,258.98,258.71,255.21,258.38,263.84,269.6,278.58,251.59,264.9,271.97,235.4,116.8,125.58,93.48,121.39;13,13,13,16,18,19,21,22,23,23,23,22,21,21,19,17,16,16,15,15,14,13,12,12,11;101,103,103;306,307,300;13,27
36020;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY;10.82,8.57,10.9,11.9,10.78,9.35,12.92,15.54,17.28,20.51,23.17,20.85,21.87,22.6,21.77,15.08,7.91,8.66,9.75,10.77,10.7,9.65,7.75,6.95,5.99;185.25,178.4,184.28,241.8,264.95,267.27,261.37,264.74,259.23,268.29,280.64,258.71,251.88,254.93,256.88,263.72,253.17,231.37,197.11,198.18,198.05,183.2,178.64,185.45,196.63;15,14,14,17,19,20,22,23,24,23,22,22,22,21,19,18,16,16,15,14,14,13,12,12,11;103,103,103;307,315,305;13,25
15039;2015-07-18T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;7.29,9.45,8.28,8.94,6.56,11.82,16.53,17.34,17.28,20.09,20.17,19.21,19.71,21.39,20.62,17.61,10.84,5.56,4.51,3.82,1.46,3.16,3.13,2.48,2.86;146.5,138.33,136.66,154.24,193.44,238.59,236.49,241.75,246.26,240.04,235.08,239.15,238.7,234.26,232.22,236.88,238.16,235.22,223.19,200.48,194.92,140.15,136.88,178.54,150.73;15,14,15,17,19,21,22,23,24,24,24,24,23,23,22,20,18,16,15,14,14,13,13,12,12;103,104,103;300,306,305;13,25
32045;2015-07-18T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;2.48,1.87,1.2,3.42,2.7,5.63,7.17,12.92,15.07,18.3,18.2,18.85,19.06,18.65,21.66,14.57,9.42,7.68,11,7.64,3.94,2.82,2.46,3.87,7.67;28.2,10.73,343.34,318.21,100.24,203.5,211.45,214.24,215.75,234.25,243.04,255.58,251.61,262.99,273.12,272.29,282.67,300.99,306.15,314.5,333.92,342.17,6.8,62.94,57.83;15,15,15,18,20,21,23,25,26,25,25,25,23,22,21,19,18,17,16,15,14,13,13,12,13;101,103,103;299,307,300;14,30
15029;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;8.01,5.58,8.61,10.7,15.26,12.37,13.23,16.22,17.01,20.03,21.91,22.95,23.93,23.71,18.29,15.42,8.12,5.72,8,9.55,12.34,12.15,11.73,7.96,13.27;196.23,167.16,194.06,190.68,193.66,196.45,204.86,212.04,206.96,212.8,218.91,221.34,222.58,226.46,235.1,227.92,248.6,236.57,209.72,191.31,191.43,195.49,195.4,193.41,196.09;16,16,16,18,20,21,23,23,23,23,25,24,23,22,21,20,18,17,16,16,15,15,15,15,15;103,104,103;305,314,305;15,25
32089;2015-07-18T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,WEAK_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY;9.34,1.85,1.13,2.72,2.92,4.3,7.59,8.44,7.74,14.02,21.25,18.86,15.45,14.71,14.07,15.89,10.5,5.27,4.18,8.26,7.48,5.93,4.05,0.16,0.28;139.2,131.33,170.09,67.54,251.82,273.18,314.67,312.15,284.09,284.13,288.86,289.12,284.03,287.63,298.7,288.52,308.2,349.41,6.6,344.23,337.02,25.57,22.53,255.36,34.03;14,15,15,17,19,21,22,23,25,25,25,23,23,22,21,19,17,16,15,15,15,14,14,13,12;101,103,103;299,307,300;13,28
32001;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY;10.78,5.73,7.37,8.64,9.47,5.81,11.52,9.17,16.79,15.61,20.41,20.09,20.48,18.95,20.23,19.35,11.26,4.89,0.6,5.38,6.83,4.36,4.59,2.76,1.93;214.26,248.64,229.88,193.81,285.8,281.3,282.11,277.08,275.08,268.94,268.06,270.68,267.48,271.6,270.28,262.21,266.77,269.09,11.63,260.65,218.89,152.47,166.81,194.62,183.89;15,14,14,18,20,21,22,24,25,25,24,23,23,22,20,19,17,16,15,15,15,14,13,13,12;101,103,103;307,307,299;14,26
36058;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,HIGH_CLOUDS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;1.9,4.26,3.31,6.75,5.33,6.45,10.08,14.37,13.81,11.92,13.14,18.41,18.44,16.27,6.22,6.42,5.19,5.06,4.53,1.91,1.86,1.37,2.06,0.3,1.73;26.21,28.61,3.52,12.28,27.67,145.37,161.8,180.3,198.75,213.83,229.3,244.14,244.29,241.69,229.08,262.32,170.11,168.52,170.13,205.94,118.32,125.85,171.42,286.31,239.18;16,15,15,16,18,20,22,24,23,25,25,23,23,22,21,20,18,18,18,18,17,17,16,15,16;103,104,103;306,306,299;17,26
27062;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,OVERCAST_AND_SHOWERS,WEAK_SHOWERS,WEAK_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY;12.52,11,13.84,12.58,12.57,15.81,19.11,19.89,21.62,23.09,23.53,22.07,18.06,18.71,15.44,13.25,18.24,10.33,10.57,11.38,15.73,18.6,14.77,10.82,10.32;170.82,190.82,174.72,211.44,233.37,233.33,248.23,241.38,245.96,243.22,242.47,246.92,287.88,266,275.45,297.53,292.44,270.37,228.16,227.06,208.59,193.43,188.25,194.32,200.54;13,13,13,17,18,19,20,21,22,23,23,22,20,20,19,17,16,15,15,14,13,12,11,10,9;101,103,103;306,307,306;14,27
27035;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY;6.11,5.15,7.76,11.66,11.09,13.35,18.36,16.68,17.76,18.03,14.85,14.94,24.52,16.03,13.11,11.62,14.56,4.36,5.88,8.65,8.62,13.21,12.05,13.68,14.67;191.38,189.79,184.41,198.98,207.07,222.26,240.03,232.57,245.11,248.33,248.8,248.9,281.95,286.27,272.01,280.39,284.08,242.93,175.31,174.83,198.03,219.41,207.77,203.3,196.05;14,14,14,18,19,21,23,24,25,26,26,26,24,23,23,21,19,17,16,15,14,14,14,14,14;101,103,103;306,307,306;17,27
32022;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,HIGH_CLOUDS,HIGH_CLOUDS,CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.55,3.37,6.43,5.68,10.46,13.41,16.37,16.79,16.17,18.97,20.3,21.43,19.24,17.28,16.95,9.54,9.8,8.77,7.3,7.58,8.95,5.29,1.62,0.81,1.14;163.2,204.83,199.84,207.28,199.76,217.8,211.7,221.81,224.27,242.3,246.36,246.81,240.77,254,269.36,230.15,201.38,192.29,196.22,188.56,178.87,190.57,237.54,128.68,15.35;17,16,16,19,21,22,24,25,26,26,25,26,24,23,22,21,19,18,17,16,16,15,14,14,13;101,103,103;306,306,305;16,30
32002;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;2.78,2.4,0.6,3.28,1.71,4.59,8.2,11.3,14.49,18.54,19.69,19.44,19.29,19.4,21.16,15.17,9.77,7.77,5.81,5.87,4.19,2.3,1.24,3.02,2.58;7.8,34.4,38.56,80,218.01,215.09,221.81,222.97,223.58,229.85,242.42,249.25,254.86,264.54,270.76,269.62,269.87,279.29,295.42,333.28,325.94,332.06,98.52,94.88,63.95;15,15,15,17,20,21,23,24,25,25,25,25,24,22,21,19,18,17,15,15,14,13,13,13,13;101,103,103;299,307,299;14,30
15069;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,HIGH_CLOUDS,SUNNY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY;3.38,3.39,11.73,11.81,13.22,13.68,14.69,13.63,11.67,14.15,10.07,13.03,12.09,7.72,16.28,15.15,8.68,1.73,1.34,5.93,10.42,8.97,10.16,12.37,12.52;195.57,133.35,143.48,183.15,181.77,202.93,209.71,207.17,264.82,282.08,291.46,283.32,298.97,289.33,272.78,265.01,257.97,107.85,73.33,159.66,176.38,163.21,155.21,150.41,159.84;16,15,17,19,20,22,23,25,25,23,24,22,23,20,20,19,18,17,17,17,16,16,15,16,15;101,103,103;306,307,305;15,26
27053;2015-07-18T06:00:00;SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;1.53,6.33,7.68,10.67,9.58,10.68,11.54,12.16,13.08,16.88,15.63,19.91,15.85,11.62,17,19.53,15.55,11.09,8.48,7.04,7.59,9.94,9.33,9.14,11.04;186.06,230.85,197.91,192.72,208.78,246.68,232.35,250.18,245.49,257.43,263.89,290.49,311.38,299.04,264.26,269.28,266.6,243.15,214.26,213.98,207.73,225.21,209.3,200.86,186.86;14,13,13,15,17,19,21,22,24,25,26,24,23,22,22,20,18,17,15,14,13,13,14,14,13;106,103,103;306,307,306;15,27
32067;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY;5.34,6.98,5.07,6.18,7.19,5.34,5.44,9.37,12.93,17.17,17.09,18.15,20.66,18.7,16.15,12.86,5.25,2,0.46,3.17,2.51,3.36,4.73,2.79,0.57;250.14,288.03,267.17,215.31,259.22,225.26,254.72,236.01,253.05,225.9,238.04,230.69,226.93,229.22,239.57,275.49,257.09,260.53,275.54,336.35,315.12,229.55,248.06,251.08,275.33;14,14,14,17,20,21,23,24,25,25,24,23,23,23,22,19,17,16,15,14,14,14,13,12,11;101,103,103;307,306,299;14,29
15084;2015-07-18T06:00:00;SUNNY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,HIGH_CLOUDS,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;4.48,5.96,8.44,13.17,10.67,13.22,15.38,16.33,18.42,19.46,21.11,24.99,26.21,27.84,21.18,18.55,12.49,12.61,12.43,12.46,13.37,12.35,15.14,14.36,15.2;181.61,189.86,223.21,234.92,185.07,198.47,206.38,206.86,212.05,220.84,214.33,223.4,223.85,223.9,224.42,229.62,221.81,226.47,221.93,199.99,209.71,214.24,212.16,212.01,208.07;14,14,14,15,16,16,18,20,21,21,22,22,22,21,20,18,16,17,16,15,15,14,14,14,13;103,104,103;306,314,306;13,24
32091;2015-07-18T06:00:00;PARTLY_CLOUDY,OVERCAST,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY;3.33,9.19,1.12,3.48,6.81,5.7,9.58,8.8,12.37,17.45,21.46,18.35,18.3,15.97,15.03,10.79,15.14,14.35,12.61,12.3,11.38,9.37,3.91,4.98,4.38;224.17,55.65,25.54,254.89,261.69,269.87,258.76,254.92,251.91,224.29,214.85,226.56,275.08,278,287.24,296.39,307.38,310.11,312.17,309.58,299.85,303.97,296.77,297.01,297.68;15,15,16,18,19,21,23,24,25,26,25,26,24,23,22,20,18,17,16,16,15,14,13,13,12;101,103,103;307,307,308;14,31
36052;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY;11.54,3.04,2.26,4.57,5.69,9.23,9.6,12.42,15.81,17.69,21.54,19.13,18.91,15.16,15.09,12.56,5.24,7.07,5,2.87,5.09,3.1,1.2,3.26,0.69;222.43,230.03,88.89,324.32,277.08,250.61,250.91,245.49,240.51,243.65,254.2,247.89,251.2,257.77,257.75,247.25,242.52,256.56,239.36,148.14,124.26,118.52,313.07,220.1,251.13;16,15,15,18,19,21,23,24,24,24,23,23,22,19,19,18,16,15,15,13,13,12,12,12,12;103,103,103;306,306,300;14,25
32025;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY;2.06,1.39,2.36,2.38,5.36,11.48,13.08,16.06,16.13,19.11,19.71,21.34,20.38,18.65,19.31,9.8,4.01,1.94,2.16,3.38,4.14,3.1,4.14,2.95,3.23;159,190.93,225.4,216.46,198.46,232,223.89,228.66,231.06,243.85,246.4,247.86,246.03,256.24,267.3,253.17,229.98,224.81,235.78,217.68,191.59,165.86,167.38,132.27,95.46;16,15,16,18,21,22,24,25,26,26,25,25,24,23,22,20,19,18,17,16,15,14,14,13,13;101,103,103;306,306,299;16,32
27009;2015-07-18T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;3.91,5.28,5.79,7.1,10.96,10.22,11.7,12.87,16.76,19.38,21.57,21.88,22.46,19.99,18.26,11.69,6.12,4.72,3.02,6.67,9.42,9.4,8.83,8.41,6.49;235.55,219.56,220.12,195.38,220.85,211.74,217.51,214.2,221.33,228.88,235.98,239.4,238.39,246.52,253.36,274.81,234.98,253.98,297.11,264.65,241.55,235.06,221,220.35,215.09;14,14,14,16,19,20,21,23,24,25,25,24,23,21,20,19,17,15,14,13,13,12,11,11,11;101,103,103;306,306,306;14,28
36037;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;1.46,2.63,0.62,6.42,3.44,5.93,5.38,9.19,19.39,20.72,20.39,23.48,22.46,23.43,14.45,14.43,10.29,9.3,3.52,1.17,3.19,3.71,1.74,1.95,2.32;123.89,310.18,268.38,232.05,188.68,273.06,177.78,274.69,277.24,281.82,282.14,277.13,278.08,267.44,275.29,279.89,278.96,272.59,275.02,75.95,150.6,169.64,173.43,177.72,162.51;15,15,15,18,19,21,22,24,22,23,22,22,20,20,19,17,17,16,15,16,16,15,15,15,14;103,104,103;299,307,299;17,26
36050;2015-07-18T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;2.64,4.08,3.99,6.2,4.79,11.25,11.36,16.1,21.33,23.23,22.13,19.93,20.47,23.27,20.46,16.35,13.06,6.56,4.04,3.06,1.31,0.78,0.41,0.62,0.84;313.87,340.17,254.31,245.16,283.94,267.21,276.32,263.43,255.02,252.21,250.82,252.76,255.72,253.87,244.45,246.92,256.85,263.53,304.55,270.12,96.85,5.09,193.1,159.98,279.59;15,15,15,17,18,21,23,25,25,24,24,25,24,22,22,20,19,18,17,17,16,16,16,17,15;103,103,103;300,307,305;16,29
