36061;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;30.8,30.58,30.25,30.27,27.97,26.61,21.03,13.72,7.9,9,9.73,9.09,6.58,19.18,23.93,18.11,23.49,23.98,22.68,20.97,21.82,19.1,15.35,9.17,5.1;25.08,25.61,25.88,27.27,26.38,25.06,22.52,14.22,346.55,263.43,241.76,248.75,255.89,359.83,3.67,17.81,22.58,24.91,28.64,28.89,24.15,29.23,32.96,45.62,69.22;18,18,18,18,18,19,20,21,22,22,22,22,23,22,22,21,21,20,20,19,19,18,18,18,17;101,101,103;302,300,302;16,30
32050;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;0.61,0.63,0.21,0.27,0.68,0.98,3.39,3.92,3.01,3.15,3.2,7.92,14.16,14.12,9.77,6.13,5.05,2.31,2.24,2.93,1.6,1.05,0.45,2.84,2.63;75.7,91.64,284.08,189.52,112.53,276.47,228.52,175.87,168.47,138.45,108.06,332.41,309.38,319.05,309.51,306.11,324.31,46.89,87.04,85.17,121.3,96.11,302.76,83.12,135.91;17,16,17,20,23,25,27,29,30,32,33,33,32,31,29,26,23,22,21,20,18,18,17,16,16;101,101,101;299,300,299;14,38
15059;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;11.19,11.65,10.39,10.84,12.01,14.25,15.55,17.51,19.45,22.04,23.02,24.32,23.52,21.8,19.81,16.78,12.84,10.18,8.95,7.75,6.31,3.64,0.67,2.09,1.6;20.01,24.54,25.52,18.95,13.26,9.87,1.4,0.34,1.77,357.2,350.33,351.33,347.8,346.33,342.08,339.73,340.36,347.29,344.16,339.62,339.27,4,46.67,121.8,130.1;15,15,15,15,16,17,20,22,24,25,25,24,23,23,22,20,18,17,16,16,16,16,16,15,15;106,101,104;301,301,301;15,25
15061;2015-07-15T06:00:00;WEAK_SHOWERS,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;12.56,12.03,8.82,9.93,14.78,16.15,16.16,16.94,18.1,19.56,18.65,17.21,15.63,14.75,11.56,9.01,8.49,9.07,9.16,6.81,3.76,2.13,1.59,1.41,2.16;29.68,30.71,31.65,38.75,40.89,44.43,44.76,42.9,39.57,36.28,40.59,45.97,36.38,32.6,28.43,17.27,11.76,1.65,16.27,16.76,19.56,41.02,77.75,162.95,235.68;17,18,17,18,19,20,20,20,21,22,21,21,20,20,19,19,19,18,18,18,18,18,17,17,17;110,104,104;302,302,299;17,22
36027;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;13.33,12.48,12.53,12.19,7.4,11.57,10.91,10.72,12.33,11.39,10.97,11.7,10.63,9.29,9.59,12.63,19.5,16.74,14.52,12.03,6.5,6.71,0.66,2.19,0.3;43.21,46.66,47.31,43.07,36.14,22.13,6.98,336.78,307.69,301.31,281.97,273.09,279.44,291.8,307.83,31.82,41.86,47.64,47.21,49.31,52.84,61.46,169.44,127.24,29.09;18,18,18,20,22,24,25,27,27,28,28,28,28,27,26,25,22,21,21,20,18,18,17,16,15;101,101,103;302,300,301;17,28
32080;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.58,2.47,2.08,4.57,5.08,6.52,6.63,6.45,8.83,9.34,11.53,13.46,13.43,15.13,15.21,11.28,3.56,4.86,5.54,2.59,1,0.75,1.42,1.87,0.78;274.14,267.91,304.22,320.27,304.39,306.24,305.78,300.64,298.2,303.3,297.4,298.76,295.34,325,346.39,324.85,288.27,244.92,258.83,253.71,239.65,196.46,203.13,228.25,224.19;14,13,13,15,17,18,22,25,26,28,29,29,29,28,26,24,21,20,18,17,16,16,15,15,14;101,101,101;299,308,299;16,33
27033;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY;30.08,28.67,28.53,27.99,27.82,28.03,27.73,25.61,24.59,23.15,23,24.34,25.49,25.41,24.11,20.56,19.47,16.7,13.16,7.11,3.75,2.16,3.92,6.11,10.26;60.67,61.45,63.19,62.03,60.65,59.34,61.14,57.02,57.3,57.61,57.8,58.93,59.94,59.96,60.81,68.51,77.61,88.42,94.83,96.74,98.33,115.78,136.77,145.87,148.73;14,14,15,15,16,18,19,20,21,22,22,21,20,19,18,17,16,15,15,14,13,12,12,12,13;105,101,104;310,310,303;16,23
32008;2015-07-15T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.67,3.5,2.13,4.15,3.66,5.2,6.7,5.96,6.28,7.48,10.6,13.51,16.28,18.99,11.12,10.67,8.07,7.21,5.71,1.33,1.2,0.05,0.96,0.86,0.94;20.92,24.57,33.18,31.2,40.93,30.78,22.62,9.68,355.31,329.69,297.82,245.26,241.98,236.94,278.5,305.78,290.63,267.94,254.36,202.26,147.41,49.95,265.14,263.85,266.62;14,13,14,15,15,19,22,25,27,29,31,31,30,29,28,26,23,21,20,19,18,17,16,16,15;101,101,101;299,300,307;16,37
32086;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4,0.91,2.65,2.24,2.57,2.49,6.56,13.31,13.75,14.41,9.52,3.92,9.57,15.05,9.87,7.31,4.61,3.35,4.75,5.2,0.2,1.64,1.13,1.35,0.53;344.56,255.16,205.45,238.76,99.08,153.48,191.86,202.45,204.65,207.67,224.2,318.75,1.91,3.28,23.35,26.16,9.95,281.65,74.52,72.76,314.09,289.12,316.63,179.58,168.76;16,16,16,20,22,25,27,28,29,30,30,30,29,28,27,25,22,20,19,18,17,16,16,15,14;101,101,101;306,300,299;15,35
15075;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;0.75,0.83,1.79,2.13,3.32,0.97,5.11,10.36,20.3,23.15,22.96,20.69,18.13,17.11,17.65,14.19,13.14,8.79,3.37,7.35,8.94,7.71,7.14,7.85,7.3;209.73,247.68,209.34,187.08,186.98,10.88,340.25,355.08,1.86,359.24,358.3,352.17,349.19,358.77,6.08,354.07,339.98,327.89,269.53,174.22,188.88,179.6,166.25,162.47,170.33;15,15,15,15,16,21,23,25,26,26,27,26,26,25,24,22,20,19,17,18,18,18,18,18,18;103,101,104;299,309,305;16,26
15042;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY;7.84,8.25,7.76,9.85,3.77,8.22,12.08,12.08,12.91,16.32,17.16,14.81,14.55,17.24,16.94,16.5,12.07,7.84,4.18,2.83,3.63,2.11,1.9,1.46,3.67;338.63,342.01,340.44,338.39,353.54,49.69,41.14,23.11,6.56,0.59,357.36,353.32,348.83,359.45,5.44,1.74,353.92,349.83,344.47,21.97,37.27,42.89,52.87,32.27,38.1;15,14,15,18,20,23,25,27,28,28,28,28,28,26,24,22,20,18,17,16,16,15,15,14,14;101,101,103;302,301,299;16,29
32002;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;6.38,6.61,6.57,6.26,3.74,4.93,3.3,3.41,4.05,5.11,7.65,9.02,9.3,15.4,17.94,9.8,10.95,3.35,1.19,2.02,0.58,1.78,1.8,0.48,2.35;359.48,12.09,19.98,37.06,55.53,66.76,89.55,177.07,230.86,245.21,244.18,236.85,235.21,335.54,352.23,355.05,354.74,15.44,70.2,116.71,183.72,313.32,309.52,1.18,19.6;14,13,14,17,19,21,24,26,28,29,30,31,31,29,27,25,22,20,19,18,17,16,16,15,14;101,101,101;299,306,299;15,35
36034;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY;15.32,14.64,13.35,10.88,13.66,10.39,4.12,7,9.7,13.2,16.61,15.93,15.48,15.23,12.8,8.59,4.99,3.53,1.55,3.14,1.23,0.4,0.73,1.96,2.07;97.71,94.66,90.61,88.99,81.36,81.09,316.95,290.33,275.83,263.64,278.75,293.51,308.79,311.76,300.48,308.35,303.5,280.73,239.23,235.02,4.99,350.3,321.05,306.27,310.39;19,19,19,21,23,25,27,29,30,31,31,31,30,29,28,25,23,21,20,19,18,17,17,16,15;101,115,103;302,307,299;17,34
36055;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.9,2.83,1.01,4.82,3.63,1.92,2.38,7.32,12.21,12.79,13.22,14.42,13.86,12.52,10.86,1,6.1,6.98,6.58,6.44,4.41,4.32,4.85,3.86,2.91;21.56,11.9,180.32,197.71,186.71,169.1,170.61,215.97,223.38,238.32,255.2,269.79,279.94,290.51,302.55,210.39,179.16,192.03,240.48,248.66,231.69,228.19,215.1,234.81,214.44;18,17,17,20,22,25,27,28,29,30,30,29,29,28,27,25,22,20,19,18,17,17,16,15,15;101,115,103;299,300,299;17,30
32065;2015-07-15T06:00:00;SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY;6.6,6.35,4.33,4.53,2.54,0.79,0.74,1.12,2.4,3.43,7.24,9.12,9.25,11.33,15.57,11.45,6.82,5.18,3.62,0.66,2.7,3.32,2.84,2.26,1.9;113.39,98.64,90.75,62.69,80.43,175.05,90.78,274.23,291.06,266.06,236.31,233.96,231.12,311.42,347.67,332.98,337.39,238.94,280.44,347.41,137.23,142.52,141.05,97.82,50.71;15,14,14,15,16,21,24,26,29,30,31,32,32,31,28,26,23,22,20,19,18,18,17,16,15;101,101,101;299,307,299;16,37
32041;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4.01,3.83,3.24,4.39,8.07,5.24,5.3,12.66,14.87,16.88,17.86,18.66,18.14,17.28,13.7,10.37,4.12,2.14,1.76,0.47,0.4,1.17,1.25,0.57,0.54;46.17,36.58,28.05,36.68,37.53,44.4,221.47,227.47,228.26,230.14,228.99,226.63,224.34,222.16,222.34,224.12,233.5,204.06,200.21,113.24,153.83,27.53,218.25,321.99,344.13;16,15,15,19,22,25,27,28,29,29,29,29,28,28,26,24,21,19,18,17,16,15,16,15,14;101,101,101;299,306,299;17,33
15077;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;19.41,18.23,18.89,19.03,19.24,19.5,20.79,22.55,24.17,24.47,23.69,22.77,25.47,24.21,21.6,19.85,17.28,15.81,15.29,13.35,11.16,7.91,6.97,4.94,3.91;24.96,24.16,27.33,27.64,29.51,29.66,27.62,19.46,15.72,12.55,8.92,9.09,6.06,9.27,11.3,11.71,13.07,11.63,15.69,16.84,17.25,13.29,16.28,15.4,12.09;14,14,15,16,16,17,19,21,21,21,22,22,21,19,18,17,16,16,16,16,15,14,13,13,12;103,101,104;310,309,301;15,23
32014;2015-07-15T06:00:00;PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.92,0.48,0.45,0.83,3.76,6.82,6.64,6.59,7.14,9.64,12.95,15.83,17.04,17.76,14.31,12.08,11.34,10.76,6.96,2.56,2.13,2.07,2.86,1.64,1.26;216.43,314.86,212.29,324.77,340.75,344.99,348.6,329.79,326.24,312.36,292.11,278.5,272.14,265.73,253.59,265.26,261.97,258.77,265.91,265.84,168.37,166.9,200.99,209.87,225.66;13,13,13,16,18,20,22,25,27,29,29,29,28,27,26,24,22,20,19,18,17,16,16,15,15;101,101,101;299,307,299;15,35
27024;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.37,3.87,4.49,1.75,3.88,6.57,7.22,7.88,7.44,8.23,12.42,15.47,21.67,24.09,22.43,20.36,21.59,19.01,13.2,5.2,6.03,5.62,5.01,5.59,6.25;94.79,131.63,123.32,167.16,284.35,283.98,282.89,284.36,276.94,285.86,324.68,337.15,350.52,0.16,7.62,8.59,15.09,21.65,31.61,104.1,127.52,139.17,132.6,149.31,135.39;14,13,14,17,18,20,23,25,27,28,29,28,27,26,25,23,21,19,18,17,16,15,15,14,14;101,101,101;304,306,300;15,33
36021;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY;2.41,0.56,5.8,5.15,7.97,8.21,11.87,13.11,14.37,14.18,13.96,13.71,13.41,12.31,9.38,5.4,1.3,1.52,0.86,0.78,1.23,0.65,0.51,1.7,0.22;311.06,251.25,133.52,272.94,289.52,281.04,276.92,280.21,280.15,281.19,282.24,281.44,277.47,272.32,268.76,283.1,317.18,253.81,284.34,130.59,276.95,307.17,12.54,256.85,57.41;16,16,17,20,22,24,24,25,25,25,25,25,25,24,23,22,19,18,17,17,16,16,15,15,15;101,115,103;304,308,299;17,28
32051;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4.07,2.78,1.68,3.13,7.8,5.91,5.38,13.69,15.82,17.61,17.83,18.18,18.05,17.55,16.72,14.67,10.12,5.46,4.93,2.31,2.79,1.63,3.86,2.41,2;73.46,82.18,50.98,39.9,17.34,6.61,276.81,243.82,242.05,244.63,243.81,242.51,240.44,235.14,229.54,223.49,220.08,215.07,206.36,182.66,174.84,161.94,202.19,200.77,178.05;15,15,15,19,23,25,27,28,29,30,30,30,29,28,27,25,22,19,18,17,16,15,15,14,14;101,101,101;307,306,299;17,33
32092;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.38,4.38,4.93,7.38,3.78,7.06,12.43,18.44,18.17,16.8,11.59,3.06,6.79,19.04,10.25,3.76,2.29,9.05,1.24,1.63,4.76,5.36,4.42,4.08,3.41;248.86,241.23,246.53,256.38,157.88,163.43,188.74,197.05,202.02,215.18,222.96,199.83,46.55,25.28,43.14,18.14,283.62,272.46,251.82,318.46,288.94,281.2,288.4,275.8,294.62;15,15,16,20,22,24,26,27,28,29,29,29,28,28,27,25,21,20,18,17,16,15,15,14,14;101,101,101;305,306,299;16,34
15029;2015-07-15T06:00:00;CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,OVERCAST_AND_SHOWERS,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,OVERCAST_AND_SHOWERS,CLOUDY,OVERCAST_AND_SHOWERS;1.5,1.43,0.53,1.06,3.98,7.39,12.5,17.13,17.98,16.46,17.28,15.9,13.63,12.56,10.07,8.69,10.91,8.27,6.96,1.58,2.33,2.14,1.18,0.82,1.05;254.74,344.76,95.66,7.21,58.09,54.05,19.86,16.27,10.76,10.91,7.92,8.03,8.14,5.72,2.44,2.45,359.07,352.56,1.85,310.3,323.1,353.16,358.87,109.58,117.45;16,16,16,16,17,18,19,19,20,20,21,20,19,19,18,18,18,18,18,17,17,17,17,17,17;104,103,104;302,301,301;15,23
32083;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;4.42,6.84,7.56,8.17,5.02,7.19,7.51,8.63,10.46,12.51,14.78,13.59,14.22,14.48,10.43,4.66,3.94,2.13,4.07,2.52,2.33,2.62,4.32,6.23,6.76;167.58,175.34,173.62,187.14,216.3,237.3,247.36,252.85,260.28,300.33,308.47,313.51,312.08,311.09,318.12,313.06,295.42,36.05,106.87,103.37,103.47,150.26,163.79,175.93,160.1;15,15,15,19,21,23,25,26,27,27,27,27,27,26,25,23,20,18,17,16,15,15,14,14,13;101,101,101;305,306,300;15,34
15055;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;5.36,5.73,6.2,5.18,16.71,21.06,22.86,24.27,25.33,24.38,22.47,21.44,22.05,22.15,22.23,20.86,21.03,19.19,13.17,10.45,4.4,2.57,1.36,1.7,2.27;21.99,18.16,13.29,9.07,47.04,51.71,49.11,46.66,44.29,43.65,42.19,43.47,47.51,49.91,52.79,51.96,57.03,57.83,57.39,65.24,78.23,74.97,210.5,208.24,182.79;15,15,15,16,19,22,23,24,24,25,25,25,25,24,22,21,19,19,18,18,18,18,18,17,17;104,101,104;302,302,299;18,25
27060;2015-07-15T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;10.46,9.48,8.21,7.68,7.99,7.56,7.34,6.15,6.16,6.61,11.94,12.51,15.99,18.58,17.51,15.61,12.87,9.27,6.81,6.22,4.88,5.56,4.59,1.82,1.26;3.23,4.89,6.63,10.74,15.56,21.77,46.36,42.28,43.04,29.04,19.11,15.38,26.46,22.92,19.41,13.68,2.74,353.27,330.25,328.22,322.76,319.71,328.56,23.59,94.17;15,15,15,15,16,19,23,25,27,28,28,28,28,26,25,22,20,18,17,16,15,15,15,15,15;106,101,101;301,308,300;14,33
27901;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;16.15,16.36,15.48,13.44,13.12,11.05,8.51,6.57,6.19,9.16,13.08,15.69,18.07,17.24,17.16,15.18,14.65,12.06,11.22,8.58,5.97,1.3,0.94,1.72,2.19;49.36,51.88,53.4,58.37,53.91,44.98,34.11,9.09,349.51,0.92,359.46,5.41,7.54,11.55,18.67,24.3,41.22,57.93,65.3,75.71,103.98,123.78,222.25,230.24,220.04;15,14,15,17,20,22,24,26,27,28,27,27,25,24,23,21,19,18,17,16,15,14,14,15,15;101,101,103;300,307,300;15,32
15081;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;15.31,15.7,16.72,21.18,24.48,25.68,25.52,26.04,25.26,25.04,25.7,26.73,25.23,24.12,23.36,19.71,15.23,9.63,5.23,9.32,10.52,12.79,10.43,9.81,7.51;55.8,55.78,56.33,57.95,58.49,58.33,62.56,62.62,58.5,50.86,45.38,43.99,45.46,46.97,52.23,59.84,63.63,66.94,91.88,109.73,141.14,144.71,145.06,161.4,168.3;16,16,16,17,19,20,21,22,23,24,24,24,24,22,21,19,18,17,15,16,16,16,16,16,16;104,101,104;310,310,304;16,23
15054;2015-07-15T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY;9.6,9.97,10.91,10.13,12.31,17.72,19.37,19.56,19.42,18.61,17.18,16.19,17.12,17.45,17.71,17.21,15.43,10.68,4.8,6.21,8.13,4.56,1.14,2.73,3.09;356.07,355.77,356.7,354.64,46.94,55.98,55.63,53.95,51.52,47.39,43.44,45.31,50.62,53.94,58.58,59.59,57.4,47.66,28.35,71.59,76.32,74.14,131.22,190.49,160.63;17,17,17,18,21,23,24,25,26,27,27,27,26,25,23,21,20,19,17,16,18,18,18,17,17;104,101,104;302,302,302;17,26
32044;2015-07-15T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.59,2.7,3.12,8.39,6.56,5.95,7.03,9.21,12.82,13.59,15.17,16.35,18.94,19.08,16.02,10.43,16.96,16.31,8.97,4.58,2.45,0.53,0.42,0.9,1.69;45.68,29.1,21.89,356.99,356.07,357.19,11.08,8.28,8.84,341.31,320.78,313.04,316.5,314.48,330.32,303.58,272.19,256.31,240.48,154.87,112.5,42.73,357.62,277.93,18.52;16,15,16,19,20,22,25,27,28,29,29,30,29,29,27,25,23,21,20,18,17,16,16,15,15;101,101,101;301,300,300;18,33
